a : 377.0000, 0 -> 2
b : -348.0000, 0 -> 3
c : 795.0000, 0 -> 4
d : 794.0000, 0 -> 5
a : 355.0000, 1 -> 2
b : 632.0000, 1 -> 3
c : -789.0000, 1 -> 1
d : 858.0000, 1 -> 0
a : -320.0000, 2 -> 1
b : -421.0000, 2 -> 4
c : 990.0000, 2 -> 2
d : -150.0000, 2 -> 3
a : 993.0000, 3 -> 5
b : -104.0000, 3 -> 4
c : 226.0000, 3 -> 0
d : -919.0000, 3 -> 1
a : 973.0000, 4 -> 2
b : 533.0000, 4 -> 1
c : -298.0000, 4 -> 2
d : 469.0000, 4 -> 4
a : 16.0000, 5 -> 2
b : 130.0000, 5 -> 3
c : -153.0000, 5 -> 3
d : 919.0000, 5 -> 1
c : 419.0000, 0 -> 1
c : -113.0000, 0 -> 0
a : -898.0000, 1 -> 1
a : 666.0000, 1 -> 4
d : 937.0000, 2 -> 1
a : 655.0000, 2 -> 0
b : -969.0000, 3 -> 5
c : 793.0000, 3 -> 4
d : 312.0000, 4 -> 2
a : -751.0000, 4 -> 0
b : 723.0000, 5 -> 1
d : -460.0000, 5 -> 5
