a : -651.0000, 0 -> 2
b : -853.0000, 0 -> 3
c : -776.0000, 0 -> 5
d : -686.0000, 0 -> 3
a : -241.0000, 1 -> 1
b : 306.0000, 1 -> 4
c : -393.0000, 1 -> 3
d : -32.0000, 1 -> 3
a : -391.0000, 2 -> 0
b : -218.0000, 2 -> 5
c : 572.0000, 2 -> 4
d : -258.0000, 2 -> 5
a : -829.0000, 3 -> 1
b : -598.0000, 3 -> 2
c : -278.0000, 3 -> 1
d : -307.0000, 3 -> 5
a : -738.0000, 4 -> 0
b : -979.0000, 4 -> 4
c : -969.0000, 4 -> 5
d : 330.0000, 4 -> 1
a : -329.0000, 5 -> 2
b : 893.0000, 5 -> 1
c : -438.0000, 5 -> 0
d : 902.0000, 5 -> 0
c : 352.0000, 0 -> 0
d : -909.0000, 0 -> 2
d : -314.0000, 1 -> 5
a : -202.0000, 1 -> 3
a : 845.0000, 2 -> 4
b : 975.0000, 2 -> 2
a : -719.0000, 3 -> 5
d : -834.0000, 3 -> 2
c : 292.0000, 4 -> 2
d : 693.0000, 4 -> 3
b : -252.0000, 5 -> 3
b : -984.0000, 5 -> 0
