a : -637.0000, 0 -> 0
b : -283.0000, 0 -> 3
c : 964.0000, 0 -> 5
a : 231.0000, 1 -> 0
b : 595.0000, 1 -> 2
c : -543.0000, 1 -> 2
a : -113.0000, 2 -> 2
b : 49.0000, 2 -> 3
c : 589.0000, 2 -> 4
a : -857.0000, 3 -> 0
b : -603.0000, 3 -> 2
c : -776.0000, 3 -> 2
a : -601.0000, 4 -> 1
b : -74.0000, 4 -> 3
c : -869.0000, 4 -> 3
a : -136.0000, 5 -> 4
b : 8.0000, 5 -> 2
c : 844.0000, 5 -> 4
a : -883.0000, 0 -> 4
a : -712.0000, 1 -> 1
a : -162.0000, 2 -> 3
b : -842.0000, 3 -> 1
a : 629.0000, 4 -> 4
c : -307.0000, 5 -> 2
