a : -479.0000, 0 -> 0
b : -91.0000, 0 -> 3
c : 776.0000, 0 -> 3
d : 788.0000, 0 -> 0
a : -237.0000, 1 -> 3
b : 982.0000, 1 -> 0
c : 811.0000, 1 -> 2
d : -913.0000, 1 -> 0
a : 433.0000, 2 -> 1
b : -746.0000, 2 -> 3
c : 319.0000, 2 -> 2
d : 578.0000, 2 -> 2
a : -320.0000, 3 -> 1
b : 213.0000, 3 -> 3
c : 819.0000, 3 -> 2
d : 327.0000, 3 -> 0
c : -853.0000, 0 -> 0
b : -261.0000, 0 -> 1
c : 892.0000, 1 -> 3
d : 753.0000, 1 -> 1
b : -560.0000, 2 -> 2
d : -453.0000, 2 -> 0
d : 447.0000, 3 -> 3
d : -159.0000, 3 -> 1
