a : -74.0000, 0 -> 1
b : -534.0000, 0 -> 1
c : 782.0000, 0 -> 0
d : 788.0000, 0 -> 2
a : -486.0000, 1 -> 3
b : 564.0000, 1 -> 3
c : -367.0000, 1 -> 3
d : -214.0000, 1 -> 2
a : 641.0000, 2 -> 3
b : 988.0000, 2 -> 3
c : -145.0000, 2 -> 1
d : -892.0000, 2 -> 2
a : 766.0000, 3 -> 3
b : 17.0000, 3 -> 3
c : -219.0000, 3 -> 3
d : 175.0000, 3 -> 2
b : -39.0000, 0 -> 2
c : 346.0000, 0 -> 3
a : -941.0000, 1 -> 1
d : -930.0000, 1 -> 1
d : 763.0000, 2 -> 3
d : -771.0000, 2 -> 1
a : 47.0000, 3 -> 1
b : -702.0000, 3 -> 0
