a : 324.0000, 0 -> 5
b : 64.0000, 0 -> 1
c : 500.0000, 0 -> 4
a : 502.0000, 1 -> 1
b : -742.0000, 1 -> 2
c : -295.0000, 1 -> 1
a : 477.0000, 2 -> 5
b : 720.0000, 2 -> 4
c : 726.0000, 2 -> 0
a : 363.0000, 3 -> 3
b : 176.0000, 3 -> 5
c : -761.0000, 3 -> 4
a : -525.0000, 4 -> 3
b : 92.0000, 4 -> 0
c : -529.0000, 4 -> 1
a : -119.0000, 5 -> 2
b : -860.0000, 5 -> 5
c : 44.0000, 5 -> 3
c : 757.0000, 0 -> 0
c : 80.0000, 1 -> 2
a : -279.0000, 2 -> 3
b : -222.0000, 3 -> 1
c : 443.0000, 4 -> 3
b : -278.0000, 5 -> 0
