a : -229.0000, 0 -> 4
b : 974.0000, 0 -> 4
c : -860.0000, 0 -> 3
d : -942.0000, 0 -> 0
a : 60.0000, 1 -> 1
b : 159.0000, 1 -> 1
c : 303.0000, 1 -> 3
d : 813.0000, 1 -> 5
a : 469.0000, 2 -> 0
b : -327.0000, 2 -> 0
c : -911.0000, 2 -> 6
d : 112.0000, 2 -> 5
a : 738.0000, 3 -> 5
b : 331.0000, 3 -> 6
c : -744.0000, 3 -> 1
d : -369.0000, 3 -> 2
a : -17.0000, 4 -> 0
b : -583.0000, 4 -> 3
c : 271.0000, 4 -> 4
d : 582.0000, 4 -> 3
a : 178.0000, 5 -> 3
b : -91.0000, 5 -> 5
c : 685.0000, 5 -> 1
d : -824.0000, 5 -> 3
a : 428.0000, 6 -> 5
b : -79.0000, 6 -> 5
c : -773.0000, 6 -> 1
d : -453.0000, 6 -> 2
c : -489.0000, 0 -> 1
d : -507.0000, 0 -> 3
c : 108.0000, 1 -> 0
d : 12.0000, 1 -> 0
d : -92.0000, 2 -> 3
a : -263.0000, 2 -> 6
b : 482.0000, 3 -> 4
c : -317.0000, 3 -> 6
b : 496.0000, 4 -> 1
a : -680.0000, 4 -> 6
b : 373.0000, 5 -> 0
b : -37.0000, 5 -> 4
b : -473.0000, 6 -> 1
c : 687.0000, 6 -> 0
