a : 685.0000, 0 -> 2
b : -255.0000, 0 -> 4
c : 167.0000, 0 -> 3
d : -568.0000, 0 -> 2
a : -798.0000, 1 -> 3
b : 112.0000, 1 -> 2
c : 105.0000, 1 -> 4
d : 161.0000, 1 -> 0
a : -221.0000, 2 -> 0
b : 844.0000, 2 -> 4
c : -622.0000, 2 -> 0
d : -329.0000, 2 -> 2
a : -901.0000, 3 -> 3
b : -246.0000, 3 -> 2
c : 925.0000, 3 -> 4
d : 298.0000, 3 -> 1
a : 921.0000, 4 -> 1
b : 86.0000, 4 -> 0
c : -123.0000, 4 -> 1
d : 164.0000, 4 -> 2
d : 230.0000, 0 -> 4
d : -378.0000, 0 -> 1
c : 526.0000, 1 -> 1
a : -371.0000, 1 -> 4
b : -472.0000, 2 -> 0
b : -407.0000, 2 -> 2
b : -652.0000, 3 -> 3
d : -697.0000, 3 -> 0
b : -914.0000, 4 -> 3
c : -233.0000, 4 -> 3
