a : 310.0000, 0 -> 3
b : 700.0000, 0 -> 2
c : -533.0000, 0 -> 3
d : 276.0000, 0 -> 0
a : 402.0000, 1 -> 1
b : -246.0000, 1 -> 1
c : 492.0000, 1 -> 1
d : -503.0000, 1 -> 1
a : 586.0000, 2 -> 0
b : 267.0000, 2 -> 2
c : 609.0000, 2 -> 3
d : 382.0000, 2 -> 2
a : -564.0000, 3 -> 1
b : -465.0000, 3 -> 3
c : -949.0000, 3 -> 0
d : -205.0000, 3 -> 1
a : -341.0000, 0 -> 2
b : 635.0000, 0 -> 1
d : -885.0000, 1 -> 0
b : -354.0000, 1 -> 2
b : -391.0000, 2 -> 1
a : 796.0000, 2 -> 2
b : 515.0000, 3 -> 0
c : 850.0000, 3 -> 2
