a : 9.0000, 0 -> 1
b : 537.0000, 0 -> 2
c : 813.0000, 0 -> 2
a : 254.0000, 1 -> 5
b : 302.0000, 1 -> 4
c : -315.0000, 1 -> 1
a : -576.0000, 2 -> 2
b : 743.0000, 2 -> 5
c : 420.0000, 2 -> 3
a : 537.0000, 3 -> 5
b : -171.0000, 3 -> 0
c : -832.0000, 3 -> 3
a : 129.0000, 4 -> 2
b : 158.0000, 4 -> 3
c : -754.0000, 4 -> 5
a : -349.0000, 5 -> 4
b : -678.0000, 5 -> 1
c : 615.0000, 5 -> 3
c : 201.0000, 0 -> 0
a : -66.0000, 1 -> 2
c : 979.0000, 2 -> 1
a : 575.0000, 3 -> 2
b : -788.0000, 4 -> 0
a : 923.0000, 5 -> 0
