a : 341.0000, 0 -> 3
b : 473.0000, 0 -> 0
c : -213.0000, 0 -> 2
a : -491.0000, 1 -> 5
b : -156.0000, 1 -> 1
c : 397.0000, 1 -> 0
a : -992.0000, 2 -> 3
b : 299.0000, 2 -> 1
c : 99.0000, 2 -> 3
a : 717.0000, 3 -> 4
b : -934.0000, 3 -> 4
c : -657.0000, 3 -> 2
a : -857.0000, 4 -> 0
b : -423.0000, 4 -> 1
c : 60.0000, 4 -> 1
a : 921.0000, 5 -> 1
b : 493.0000, 5 -> 2
c : -545.0000, 5 -> 2
a : -975.0000, 0 -> 5
b : -46.0000, 1 -> 5
c : -152.0000, 2 -> 4
c : 643.0000, 3 -> 3
b : 428.0000, 4 -> 5
a : 101.0000, 5 -> 4
