a : -625.0000, 0 -> 3
b : -604.0000, 0 -> 4
c : -781.0000, 0 -> 4
d : 558.0000, 0 -> 4
a : -832.0000, 1 -> 4
b : 95.0000, 1 -> 0
c : 832.0000, 1 -> 4
d : 229.0000, 1 -> 4
a : -551.0000, 2 -> 4
b : -778.0000, 2 -> 2
c : -839.0000, 2 -> 2
d : -53.0000, 2 -> 1
a : -65.0000, 3 -> 3
b : 893.0000, 3 -> 4
c : 917.0000, 3 -> 4
d : -992.0000, 3 -> 2
a : 168.0000, 4 -> 4
b : 846.0000, 4 -> 0
c : -505.0000, 4 -> 4
d : 741.0000, 4 -> 4
c : -795.0000, 0 -> 0
a : -501.0000, 0 -> 1
b : -479.0000, 1 -> 3
a : 565.0000, 1 -> 3
b : -608.0000, 2 -> 0
c : 164.0000, 2 -> 4
a : -543.0000, 3 -> 2
b : 582.0000, 3 -> 3
a : -755.0000, 4 -> 3
c : -665.0000, 4 -> 3
