a : -487.0000, 0 -> 0
b : 389.0000, 0 -> 0
c : -792.0000, 0 -> 0
d : 822.0000, 0 -> 2
a : 928.0000, 1 -> 2
b : 539.0000, 1 -> 0
c : -621.0000, 1 -> 1
d : 723.0000, 1 -> 2
a : 850.0000, 2 -> 1
b : -253.0000, 2 -> 2
c : -985.0000, 2 -> 3
d : 552.0000, 2 -> 3
a : 994.0000, 3 -> 2
b : 105.0000, 3 -> 2
c : 111.0000, 3 -> 1
d : 896.0000, 3 -> 1
d : 587.0000, 0 -> 3
b : 432.0000, 0 -> 3
c : -707.0000, 1 -> 0
b : 113.0000, 1 -> 3
b : -957.0000, 2 -> 1
c : 813.0000, 2 -> 0
c : -27.0000, 3 -> 2
b : 655.0000, 3 -> 1
