a : -618.0000, 0 -> 7
b : 250.0000, 0 -> 2
c : -59.0000, 0 -> 1
d : -559.0000, 0 -> 7
a : -154.0000, 1 -> 3
b : -46.0000, 1 -> 6
c : 512.0000, 1 -> 1
d : 881.0000, 1 -> 2
a : -733.0000, 2 -> 7
b : -343.0000, 2 -> 0
c : 10.0000, 2 -> 4
d : 170.0000, 2 -> 0
a : -877.0000, 3 -> 0
b : -965.0000, 3 -> 3
c : 49.0000, 3 -> 0
d : -838.0000, 3 -> 0
a : 781.0000, 4 -> 2
b : -371.0000, 4 -> 1
c : 302.0000, 4 -> 6
d : 572.0000, 4 -> 4
a : -893.0000, 5 -> 1
b : -770.0000, 5 -> 0
c : -90.0000, 5 -> 7
d : 301.0000, 5 -> 3
a : 505.0000, 6 -> 2
b : 695.0000, 6 -> 3
c : -346.0000, 6 -> 6
d : 44.0000, 6 -> 6
a : 381.0000, 7 -> 3
b : 405.0000, 7 -> 5
c : -63.0000, 7 -> 0
d : 334.0000, 7 -> 4
c : 906.0000, 0 -> 6
d : 740.0000, 0 -> 4
b : -199.0000, 1 -> 0
a : -326.0000, 1 -> 1
c : 438.0000, 2 -> 2
a : 334.0000, 2 -> 2
d : 755.0000, 3 -> 5
c : 232.0000, 3 -> 3
d : 275.0000, 4 -> 3
b : -266.0000, 4 -> 6
d : 867.0000, 5 -> 4
b : 681.0000, 5 -> 6
d : -371.0000, 6 -> 7
b : 804.0000, 6 -> 4
b : -638.0000, 7 -> 4
b : 993.0000, 7 -> 0
