a : -917.0000, 0 -> 0
b : -389.0000, 0 -> 1
c : -11.0000, 0 -> 1
a : 197.0000, 1 -> 3
b : 848.0000, 1 -> 2
c : 559.0000, 1 -> 2
a : 602.0000, 2 -> 5
b : -468.0000, 2 -> 6
c : -8.0000, 2 -> 5
a : 296.0000, 3 -> 5
b : 180.0000, 3 -> 1
c : 330.0000, 3 -> 0
a : 977.0000, 4 -> 0
b : 793.0000, 4 -> 6
c : 500.0000, 4 -> 5
a : -660.0000, 5 -> 0
b : -834.0000, 5 -> 1
c : -750.0000, 5 -> 3
a : -798.0000, 6 -> 0
b : 915.0000, 6 -> 2
c : -523.0000, 6 -> 0
a : 606.0000, 7 -> 5
b : 573.0000, 7 -> 1
c : 385.0000, 7 -> 5
a : 678.0000, 0 -> 3
c : -270.0000, 1 -> 0
c : 893.0000, 2 -> 3
a : 430.0000, 3 -> 1
a : 903.0000, 4 -> 5
b : 518.0000, 5 -> 5
c : -279.0000, 6 -> 4
b : -228.0000, 7 -> 6
c : -151.0000, 1 -> 7
