a : -498.0000, 0 -> 3
b : -89.0000, 0 -> 5
c : -742.0000, 0 -> 1
d : -173.0000, 0 -> 0
a : 868.0000, 1 -> 5
b : -918.0000, 1 -> 5
c : 408.0000, 1 -> 2
d : 782.0000, 1 -> 1
a : 153.0000, 2 -> 5
b : 146.0000, 2 -> 2
c : -609.0000, 2 -> 5
d : -269.0000, 2 -> 2
a : -857.0000, 3 -> 1
b : -154.0000, 3 -> 1
c : 838.0000, 3 -> 1
d : -318.0000, 3 -> 2
a : 600.0000, 4 -> 2
b : -588.0000, 4 -> 2
c : 596.0000, 4 -> 0
d : 525.0000, 4 -> 4
a : -327.0000, 5 -> 4
b : 181.0000, 5 -> 3
c : -732.0000, 5 -> 3
d : -725.0000, 5 -> 4
d : 555.0000, 0 -> 5
d : 551.0000, 0 -> 3
d : 740.0000, 1 -> 3
a : 396.0000, 1 -> 2
c : 32.0000, 2 -> 2
b : 185.0000, 2 -> 3
a : -857.0000, 3 -> 4
a : 130.0000, 3 -> 2
c : -996.0000, 4 -> 3
b : 30.0000, 4 -> 1
c : 699.0000, 5 -> 0
d : 152.0000, 5 -> 1
