a : -673.0000, 0 -> 1
b : -888.0000, 0 -> 0
c : 711.0000, 0 -> 3
d : 544.0000, 0 -> 1
a : -272.0000, 1 -> 1
b : -146.0000, 1 -> 2
c : 405.0000, 1 -> 0
d : 550.0000, 1 -> 1
a : -177.0000, 2 -> 1
b : -764.0000, 2 -> 3
c : -565.0000, 2 -> 2
d : -322.0000, 2 -> 2
a : 539.0000, 3 -> 2
b : -532.0000, 3 -> 1
c : -642.0000, 3 -> 0
d : 412.0000, 3 -> 0
a : 712.0000, 0 -> 3
c : 636.0000, 0 -> 1
b : 219.0000, 1 -> 0
c : 312.0000, 1 -> 3
a : -739.0000, 2 -> 3
d : 782.0000, 2 -> 1
b : -912.0000, 3 -> 2
a : 597.0000, 3 -> 1
