a : 310.0000, 0 -> 7
b : -20.0000, 0 -> 2
a : -553.0000, 1 -> 3
b : 984.0000, 1 -> 3
a : 196.0000, 2 -> 3
b : 203.0000, 2 -> 6
a : 192.0000, 3 -> 1
b : -54.0000, 3 -> 5
a : 402.0000, 4 -> 4
b : -439.0000, 4 -> 5
a : -805.0000, 5 -> 0
b : 724.0000, 5 -> 6
a : 826.0000, 6 -> 6
b : -275.0000, 6 -> 1
a : 983.0000, 7 -> 0
b : -302.0000, 7 -> 1
a : -122.0000, 0 -> 2
a : 265.0000, 1 -> 6
a : 187.0000, 2 -> 5
a : -594.0000, 3 -> 7
a : -757.0000, 4 -> 7
b : -648.0000, 5 -> 5
a : -437.0000, 6 -> 3
a : -914.0000, 7 -> 7
b : -924.0000, 1 -> 4
