a : -94.0000, 0 -> 4
b : -946.0000, 0 -> 4
c : -191.0000, 0 -> 2
d : -907.0000, 0 -> 3
a : -616.0000, 1 -> 5
b : 275.0000, 1 -> 6
c : -272.0000, 1 -> 4
d : 452.0000, 1 -> 6
a : 42.0000, 2 -> 0
b : 819.0000, 2 -> 2
c : -937.0000, 2 -> 0
d : -316.0000, 2 -> 6
a : 675.0000, 3 -> 4
b : 794.0000, 3 -> 1
c : -160.0000, 3 -> 5
d : -936.0000, 3 -> 0
a : -631.0000, 4 -> 2
b : 75.0000, 4 -> 3
c : -159.0000, 4 -> 2
d : -20.0000, 4 -> 3
a : 778.0000, 5 -> 0
b : 975.0000, 5 -> 5
c : 335.0000, 5 -> 5
d : 879.0000, 5 -> 0
a : 440.0000, 6 -> 6
b : -785.0000, 6 -> 4
c : -11.0000, 6 -> 7
d : 381.0000, 6 -> 7
a : -41.0000, 7 -> 7
b : -981.0000, 7 -> 5
c : 181.0000, 7 -> 1
d : -111.0000, 7 -> 0
b : 135.0000, 0 -> 5
b : -449.0000, 0 -> 2
d : -165.0000, 1 -> 3
b : -844.0000, 1 -> 2
c : -706.0000, 2 -> 4
a : 285.0000, 2 -> 5
d : -920.0000, 3 -> 3
d : -11.0000, 3 -> 7
a : -370.0000, 4 -> 0
a : -582.0000, 4 -> 7
a : -583.0000, 5 -> 5
a : 996.0000, 5 -> 7
c : -457.0000, 6 -> 5
b : -593.0000, 6 -> 1
a : -986.0000, 7 -> 4
d : -124.0000, 7 -> 1
