a : -433.0000, 0 -> 5
b : -464.0000, 0 -> 4
c : -698.0000, 0 -> 3
d : -278.0000, 0 -> 3
a : 289.0000, 1 -> 2
b : -702.0000, 1 -> 5
c : -446.0000, 1 -> 5
d : -750.0000, 1 -> 3
a : 385.0000, 2 -> 2
b : 107.0000, 2 -> 5
c : 392.0000, 2 -> 4
d : 566.0000, 2 -> 3
a : 332.0000, 3 -> 1
b : 129.0000, 3 -> 5
c : 280.0000, 3 -> 0
d : 865.0000, 3 -> 2
a : 797.0000, 4 -> 4
b : 256.0000, 4 -> 3
c : 240.0000, 4 -> 4
d : 489.0000, 4 -> 3
a : -776.0000, 5 -> 2
b : 557.0000, 5 -> 5
c : -781.0000, 5 -> 4
d : 804.0000, 5 -> 5
c : -154.0000, 0 -> 5
b : 7.0000, 0 -> 5
c : 744.0000, 1 -> 3
a : -298.0000, 1 -> 1
c : 432.0000, 2 -> 0
c : 647.0000, 2 -> 1
c : -151.0000, 3 -> 5
a : -507.0000, 3 -> 5
d : -125.0000, 4 -> 0
c : -917.0000, 4 -> 2
c : 655.0000, 5 -> 0
a : -397.0000, 5 -> 0
