a : -678.0000, 0 -> 3
b : 730.0000, 0 -> 5
c : -380.0000, 0 -> 1
d : -695.0000, 0 -> 6
a : -328.0000, 1 -> 5
b : 949.0000, 1 -> 5
c : -807.0000, 1 -> 5
d : 68.0000, 1 -> 2
a : 845.0000, 2 -> 1
b : -248.0000, 2 -> 3
c : -509.0000, 2 -> 3
d : 756.0000, 2 -> 3
a : 202.0000, 3 -> 3
b : -672.0000, 3 -> 4
c : 442.0000, 3 -> 6
d : 332.0000, 3 -> 2
a : -770.0000, 4 -> 0
b : 423.0000, 4 -> 5
c : -476.0000, 4 -> 4
d : -43.0000, 4 -> 3
a : 612.0000, 5 -> 2
b : 263.0000, 5 -> 2
c : -875.0000, 5 -> 0
d : 823.0000, 5 -> 5
a : -743.0000, 6 -> 4
b : -76.0000, 6 -> 3
c : 555.0000, 6 -> 4
d : -13.0000, 6 -> 2
a : -868.0000, 0 -> 4
c : -586.0000, 0 -> 6
a : 187.0000, 1 -> 6
c : 626.0000, 1 -> 3
d : -34.0000, 2 -> 2
c : 412.0000, 2 -> 2
b : -659.0000, 3 -> 6
a : 609.0000, 3 -> 1
b : -852.0000, 4 -> 2
c : 393.0000, 4 -> 6
a : -366.0000, 5 -> 4
b : -814.0000, 5 -> 3
b : -497.0000, 6 -> 6
d : 475.0000, 6 -> 1
