a : -350.0000, 0 -> 1
b : -232.0000, 0 -> 7
c : 821.0000, 0 -> 3
a : 552.0000, 1 -> 6
b : -480.0000, 1 -> 5
c : -762.0000, 1 -> 6
a : 482.0000, 2 -> 1
b : -92.0000, 2 -> 1
c : 212.0000, 2 -> 5
a : -12.0000, 3 -> 7
b : -399.0000, 3 -> 6
c : -217.0000, 3 -> 1
a : 698.0000, 4 -> 3
b : -409.0000, 4 -> 0
c : 401.0000, 4 -> 1
a : -968.0000, 5 -> 0
b : -306.0000, 5 -> 3
c : -508.0000, 5 -> 7
a : -426.0000, 6 -> 5
b : 617.0000, 6 -> 5
c : -965.0000, 6 -> 1
a : 886.0000, 7 -> 2
b : 824.0000, 7 -> 6
c : 491.0000, 7 -> 1
a : -353.0000, 0 -> 7
c : -787.0000, 1 -> 3
b : -661.0000, 2 -> 5
c : 995.0000, 3 -> 6
a : 228.0000, 4 -> 1
b : 606.0000, 5 -> 4
c : -59.0000, 6 -> 4
c : -330.0000, 7 -> 2
