a : 956.0000, 0 -> 0
b : -355.0000, 0 -> 1
c : 10.0000, 0 -> 0
d : -928.0000, 0 -> 2
a : -773.0000, 1 -> 4
b : 535.0000, 1 -> 5
c : -134.0000, 1 -> 5
d : -1000.0000, 1 -> 0
a : -897.0000, 2 -> 3
b : -517.0000, 2 -> 2
c : -404.0000, 2 -> 4
d : -294.0000, 2 -> 1
a : -416.0000, 3 -> 0
b : 881.0000, 3 -> 5
c : 102.0000, 3 -> 2
d : 223.0000, 3 -> 1
a : 126.0000, 4 -> 0
b : -876.0000, 4 -> 5
c : -369.0000, 4 -> 2
d : 493.0000, 4 -> 3
a : 442.0000, 5 -> 5
b : -346.0000, 5 -> 4
c : 897.0000, 5 -> 4
d : 582.0000, 5 -> 1
d : 528.0000, 0 -> 4
a : 311.0000, 0 -> 1
a : 790.0000, 1 -> 1
b : 560.0000, 1 -> 3
d : 299.0000, 2 -> 5
d : 38.0000, 2 -> 2
a : 829.0000, 3 -> 2
d : -381.0000, 3 -> 3
c : 307.0000, 4 -> 0
a : -828.0000, 4 -> 4
c : -637.0000, 5 -> 1
b : 152.0000, 5 -> 5
