a : 555.0000, 0 -> 1
b : -706.0000, 0 -> 3
a : 178.0000, 1 -> 2
b : 583.0000, 1 -> 7
a : 251.0000, 2 -> 1
b : 761.0000, 2 -> 7
a : -256.0000, 3 -> 0
b : 137.0000, 3 -> 2
a : -568.0000, 4 -> 2
b : 685.0000, 4 -> 4
a : -146.0000, 5 -> 0
b : -59.0000, 5 -> 5
a : 595.0000, 6 -> 6
b : -94.0000, 6 -> 5
a : -862.0000, 7 -> 0
b : -457.0000, 7 -> 2
b : -351.0000, 0 -> 1
b : 298.0000, 1 -> 0
b : 655.0000, 2 -> 4
a : 783.0000, 3 -> 3
b : 386.0000, 4 -> 2
a : -840.0000, 5 -> 2
b : -538.0000, 6 -> 7
a : 382.0000, 7 -> 2
a : 78.0000, 4 -> 6
