a : 228.0000, 0 -> 3
b : -355.0000, 0 -> 3
c : -305.0000, 0 -> 3
d : -309.0000, 0 -> 0
a : -317.0000, 1 -> 2
b : 791.0000, 1 -> 4
c : 492.0000, 1 -> 4
d : 730.0000, 1 -> 0
a : 381.0000, 2 -> 1
b : -777.0000, 2 -> 1
c : 643.0000, 2 -> 0
d : 397.0000, 2 -> 1
a : 540.0000, 3 -> 2
b : 822.0000, 3 -> 0
c : -897.0000, 3 -> 3
d : -694.0000, 3 -> 4
a : -33.0000, 4 -> 2
b : -219.0000, 4 -> 4
c : -509.0000, 4 -> 3
d : -644.0000, 4 -> 1
d : 637.0000, 0 -> 4
c : -907.0000, 0 -> 2
d : -327.0000, 1 -> 4
c : -173.0000, 1 -> 2
a : 890.0000, 2 -> 0
d : -709.0000, 2 -> 2
c : 548.0000, 3 -> 4
b : -352.0000, 3 -> 1
a : 294.0000, 4 -> 0
c : 446.0000, 4 -> 0
