a : 909.0000, 0 -> 2
b : 344.0000, 0 -> 5
a : 890.0000, 1 -> 1
b : 182.0000, 1 -> 5
a : -328.0000, 2 -> 3
b : 993.0000, 2 -> 1
a : -68.0000, 3 -> 0
b : 707.0000, 3 -> 2
a : 358.0000, 4 -> 3
b : -871.0000, 4 -> 4
a : -772.0000, 5 -> 5
b : 935.0000, 5 -> 0
a : 263.0000, 6 -> 2
b : 90.0000, 6 -> 6
a : 488.0000, 7 -> 4
b : -297.0000, 7 -> 7
a : -609.0000, 0 -> 6
b : 742.0000, 1 -> 1
b : -751.0000, 2 -> 5
b : 421.0000, 3 -> 5
a : -36.0000, 4 -> 5
b : -278.0000, 5 -> 2
a : 336.0000, 6 -> 3
a : 569.0000, 7 -> 3
a : -870.0000, 3 -> 4
b : 541.0000, 6 -> 7
