a : 765.0000, 0 -> 6
b : 506.0000, 0 -> 3
a : 829.0000, 1 -> 4
b : 366.0000, 1 -> 6
a : 570.0000, 2 -> 5
b : -502.0000, 2 -> 5
a : 218.0000, 3 -> 7
b : -989.0000, 3 -> 7
a : 861.0000, 4 -> 4
b : 256.0000, 4 -> 2
a : 401.0000, 5 -> 0
b : -500.0000, 5 -> 3
a : 961.0000, 6 -> 7
b : 418.0000, 6 -> 4
a : 47.0000, 7 -> 5
b : 658.0000, 7 -> 6
a : 963.0000, 0 -> 3
b : 982.0000, 1 -> 0
b : 953.0000, 2 -> 4
b : -995.0000, 3 -> 1
b : 801.0000, 4 -> 6
a : -101.0000, 5 -> 7
b : -184.0000, 6 -> 7
b : -956.0000, 7 -> 7
