a : 542.0000, 0 -> 3
b : -600.0000, 0 -> 6
c : 121.0000, 0 -> 0
d : -365.0000, 0 -> 6
a : 197.0000, 1 -> 1
b : 610.0000, 1 -> 6
c : -358.0000, 1 -> 0
d : 567.0000, 1 -> 2
a : -939.0000, 2 -> 1
b : 784.0000, 2 -> 5
c : -452.0000, 2 -> 2
d : 933.0000, 2 -> 5
a : -917.0000, 3 -> 6
b : 486.0000, 3 -> 1
c : 852.0000, 3 -> 0
d : 16.0000, 3 -> 5
a : -238.0000, 4 -> 4
b : -592.0000, 4 -> 0
c : 915.0000, 4 -> 1
d : -586.0000, 4 -> 2
a : 174.0000, 5 -> 5
b : 903.0000, 5 -> 1
c : 827.0000, 5 -> 4
d : -148.0000, 5 -> 1
a : 99.0000, 6 -> 2
b : -521.0000, 6 -> 4
c : 57.0000, 6 -> 6
d : 796.0000, 6 -> 4
d : 586.0000, 0 -> 4
a : -485.0000, 0 -> 6
c : 814.0000, 1 -> 6
a : -204.0000, 1 -> 2
b : 341.0000, 2 -> 0
a : -487.0000, 2 -> 2
d : 37.0000, 3 -> 2
d : -770.0000, 3 -> 6
c : 604.0000, 4 -> 5
a : 822.0000, 4 -> 2
c : -12.0000, 5 -> 5
d : -89.0000, 5 -> 3
a : 705.0000, 6 -> 5
a : 38.0000, 6 -> 6
