a : -523.0000, 0 -> 7
b : 841.0000, 0 -> 0
a : -154.0000, 1 -> 2
b : 252.0000, 1 -> 4
a : -489.0000, 2 -> 4
b : 346.0000, 2 -> 2
a : -196.0000, 3 -> 1
b : 928.0000, 3 -> 7
a : -530.0000, 4 -> 0
b : 398.0000, 4 -> 7
a : 777.0000, 5 -> 1
b : -928.0000, 5 -> 2
a : -266.0000, 6 -> 6
b : 412.0000, 6 -> 4
a : -83.0000, 7 -> 7
b : 974.0000, 7 -> 0
a : -718.0000, 0 -> 3
a : 143.0000, 1 -> 7
b : -108.0000, 2 -> 7
b : 74.0000, 3 -> 5
a : -98.0000, 4 -> 6
b : 232.0000, 5 -> 1
b : -31.0000, 6 -> 1
a : -930.0000, 7 -> 4
