a : -68.0000, 0 -> 3
b : 102.0000, 0 -> 2
c : 486.0000, 0 -> 2
d : -218.0000, 0 -> 3
a : 837.0000, 1 -> 3
b : -24.0000, 1 -> 2
c : -286.0000, 1 -> 3
d : 111.0000, 1 -> 0
a : 171.0000, 2 -> 1
b : -636.0000, 2 -> 2
c : -702.0000, 2 -> 3
d : 676.0000, 2 -> 1
a : -687.0000, 3 -> 2
b : 287.0000, 3 -> 0
c : -982.0000, 3 -> 3
d : -213.0000, 3 -> 3
d : 310.0000, 0 -> 0
b : 844.0000, 0 -> 3
a : -439.0000, 1 -> 0
c : -322.0000, 1 -> 1
a : -331.0000, 2 -> 3
c : 55.0000, 2 -> 1
a : 851.0000, 3 -> 1
d : -676.0000, 3 -> 2
