a : 72.0000, 0 -> 3
b : -985.0000, 0 -> 3
c : 959.0000, 0 -> 1
d : -868.0000, 0 -> 4
a : 183.0000, 1 -> 2
b : 341.0000, 1 -> 5
c : 598.0000, 1 -> 5
d : -910.0000, 1 -> 1
a : -16.0000, 2 -> 3
b : 37.0000, 2 -> 4
c : 255.0000, 2 -> 4
d : 693.0000, 2 -> 0
a : -425.0000, 3 -> 5
b : -536.0000, 3 -> 2
c : 17.0000, 3 -> 5
d : -879.0000, 3 -> 2
a : 972.0000, 4 -> 2
b : -34.0000, 4 -> 4
c : 532.0000, 4 -> 1
d : -383.0000, 4 -> 3
a : -207.0000, 5 -> 5
b : -316.0000, 5 -> 2
c : -110.0000, 5 -> 0
d : 258.0000, 5 -> 3
b : -159.0000, 0 -> 1
a : 991.0000, 0 -> 2
a : -220.0000, 1 -> 1
d : -839.0000, 1 -> 4
d : 715.0000, 2 -> 5
b : -418.0000, 2 -> 5
a : 75.0000, 3 -> 1
c : 278.0000, 3 -> 3
c : -787.0000, 4 -> 0
a : 861.0000, 4 -> 0
b : 320.0000, 5 -> 5
a : -763.0000, 5 -> 0
