a : 992.0000, 0 -> 2
b : -260.0000, 0 -> 7
c : 736.0000, 0 -> 2
d : -524.0000, 0 -> 4
a : 216.0000, 1 -> 0
b : 927.0000, 1 -> 0
c : 711.0000, 1 -> 6
d : -641.0000, 1 -> 4
a : -466.0000, 2 -> 4
b : -578.0000, 2 -> 2
c : -906.0000, 2 -> 2
d : -183.0000, 2 -> 7
a : -622.0000, 3 -> 1
b : -977.0000, 3 -> 6
c : 678.0000, 3 -> 3
d : -551.0000, 3 -> 5
a : 79.0000, 4 -> 4
b : -939.0000, 4 -> 3
c : 460.0000, 4 -> 4
d : -945.0000, 4 -> 4
a : 970.0000, 5 -> 2
b : -255.0000, 5 -> 3
c : 956.0000, 5 -> 2
d : -265.0000, 5 -> 0
a : 461.0000, 6 -> 7
b : -926.0000, 6 -> 6
c : 413.0000, 6 -> 0
d : 291.0000, 6 -> 3
a : 961.0000, 7 -> 4
b : 801.0000, 7 -> 1
c : -332.0000, 7 -> 1
d : 817.0000, 7 -> 6
b : 691.0000, 0 -> 1
d : 239.0000, 0 -> 0
c : -570.0000, 1 -> 1
a : -14.0000, 1 -> 1
c : 282.0000, 2 -> 5
d : -238.0000, 2 -> 5
b : -102.0000, 3 -> 4
b : 389.0000, 3 -> 0
a : -357.0000, 4 -> 3
d : -151.0000, 4 -> 3
b : -760.0000, 5 -> 1
d : 542.0000, 5 -> 1
a : -656.0000, 6 -> 1
c : -14.0000, 6 -> 5
a : -259.0000, 7 -> 5
b : 747.0000, 7 -> 6
