a : 475.0000, 0 -> 1
b : -42.0000, 0 -> 6
c : 394.0000, 0 -> 5
a : 612.0000, 1 -> 6
b : 177.0000, 1 -> 4
c : -674.0000, 1 -> 0
a : 872.0000, 2 -> 0
b : -158.0000, 2 -> 5
c : -486.0000, 2 -> 3
a : -873.0000, 3 -> 6
b : -94.0000, 3 -> 2
c : -771.0000, 3 -> 3
a : -808.0000, 4 -> 4
b : -997.0000, 4 -> 3
c : 972.0000, 4 -> 0
a : 274.0000, 5 -> 6
b : 97.0000, 5 -> 6
c : 634.0000, 5 -> 6
a : -152.0000, 6 -> 4
b : -395.0000, 6 -> 1
c : 42.0000, 6 -> 2
c : -462.0000, 0 -> 4
a : -967.0000, 1 -> 1
b : 960.0000, 2 -> 6
c : 620.0000, 3 -> 5
a : -530.0000, 4 -> 5
c : -345.0000, 5 -> 5
b : -597.0000, 6 -> 5
