a : 264.0000, 0 -> 5
b : 123.0000, 0 -> 2
c : -280.0000, 0 -> 4
d : -589.0000, 0 -> 0
a : -388.0000, 1 -> 1
b : -302.0000, 1 -> 2
c : -72.0000, 1 -> 5
d : -225.0000, 1 -> 2
a : 252.0000, 2 -> 3
b : -72.0000, 2 -> 2
c : 682.0000, 2 -> 2
d : 713.0000, 2 -> 0
a : -200.0000, 3 -> 3
b : 467.0000, 3 -> 4
c : -184.0000, 3 -> 5
d : -538.0000, 3 -> 4
a : 268.0000, 4 -> 5
b : 998.0000, 4 -> 4
c : -204.0000, 4 -> 5
d : 208.0000, 4 -> 2
a : -553.0000, 5 -> 3
b : -436.0000, 5 -> 1
c : -44.0000, 5 -> 3
d : 679.0000, 5 -> 3
a : -974.0000, 0 -> 1
c : 370.0000, 0 -> 5
c : 331.0000, 1 -> 2
a : 360.0000, 1 -> 3
d : -172.0000, 2 -> 3
a : -139.0000, 2 -> 0
c : -188.0000, 3 -> 2
d : -843.0000, 3 -> 0
d : 10.0000, 4 -> 1
c : -136.0000, 4 -> 3
b : -193.0000, 5 -> 0
c : -472.0000, 5 -> 0
