a : 748.0000, 0 -> 1
b : 783.0000, 0 -> 0
c : -123.0000, 0 -> 1
d : -809.0000, 0 -> 4
a : 512.0000, 1 -> 4
b : -967.0000, 1 -> 3
c : 466.0000, 1 -> 5
d : -862.0000, 1 -> 3
a : -319.0000, 2 -> 0
b : 988.0000, 2 -> 3
c : 310.0000, 2 -> 5
d : 79.0000, 2 -> 3
a : -971.0000, 3 -> 1
b : -516.0000, 3 -> 3
c : 76.0000, 3 -> 2
d : -606.0000, 3 -> 4
a : 794.0000, 4 -> 3
b : 897.0000, 4 -> 3
c : 43.0000, 4 -> 2
d : 313.0000, 4 -> 5
a : 13.0000, 5 -> 4
b : 998.0000, 5 -> 2
c : -120.0000, 5 -> 3
d : 984.0000, 5 -> 1
a : -713.0000, 0 -> 5
c : 32.0000, 0 -> 0
b : -489.0000, 1 -> 5
a : -736.0000, 1 -> 3
d : -226.0000, 2 -> 0
b : -373.0000, 2 -> 1
d : 528.0000, 3 -> 1
c : -453.0000, 3 -> 1
b : -319.0000, 4 -> 4
a : 772.0000, 4 -> 1
c : -506.0000, 5 -> 4
c : -661.0000, 5 -> 0
