a : -621.0000, 0 -> 1
b : 115.0000, 0 -> 3
c : -563.0000, 0 -> 5
d : -363.0000, 0 -> 4
a : 999.0000, 1 -> 2
b : -440.0000, 1 -> 7
c : 600.0000, 1 -> 2
d : -31.0000, 1 -> 7
a : -658.0000, 2 -> 0
b : 957.0000, 2 -> 6
c : 410.0000, 2 -> 4
d : 898.0000, 2 -> 0
a : 136.0000, 3 -> 5
b : -350.0000, 3 -> 0
c : -610.0000, 3 -> 3
d : -242.0000, 3 -> 7
a : 977.0000, 4 -> 1
b : -581.0000, 4 -> 4
c : -341.0000, 4 -> 3
d : 66.0000, 4 -> 1
a : 267.0000, 5 -> 4
b : -231.0000, 5 -> 7
c : -885.0000, 5 -> 3
d : 810.0000, 5 -> 7
a : 220.0000, 6 -> 5
b : 566.0000, 6 -> 6
c : 857.0000, 6 -> 7
d : -697.0000, 6 -> 2
a : 585.0000, 7 -> 4
b : -13.0000, 7 -> 3
c : 905.0000, 7 -> 7
d : 838.0000, 7 -> 6
a : -422.0000, 0 -> 2
b : 262.0000, 0 -> 7
b : -654.0000, 1 -> 4
d : 941.0000, 1 -> 5
c : -554.0000, 2 -> 0
c : 727.0000, 2 -> 5
b : -112.0000, 3 -> 5
b : -947.0000, 3 -> 2
c : -851.0000, 4 -> 5
d : 579.0000, 4 -> 4
b : -698.0000, 5 -> 4
a : 931.0000, 5 -> 7
d : -713.0000, 6 -> 0
c : -345.0000, 6 -> 2
c : -308.0000, 7 -> 1
d : -724.0000, 7 -> 0
