a : 102.0000, 0 -> 1
b : 53.0000, 0 -> 4
c : -740.0000, 0 -> 3
d : -832.0000, 0 -> 3
a : 976.0000, 1 -> 4
b : -975.0000, 1 -> 0
c : 790.0000, 1 -> 1
d : -259.0000, 1 -> 1
a : -820.0000, 2 -> 0
b : -726.0000, 2 -> 3
c : -669.0000, 2 -> 2
d : -6.0000, 2 -> 3
a : -856.0000, 3 -> 0
b : 222.0000, 3 -> 3
c : -284.0000, 3 -> 0
d : 919.0000, 3 -> 0
a : -789.0000, 4 -> 1
b : -482.0000, 4 -> 1
c : -835.0000, 4 -> 3
d : 286.0000, 4 -> 3
c : -68.0000, 0 -> 0
d : 693.0000, 0 -> 1
b : 655.0000, 1 -> 1
b : 851.0000, 1 -> 4
c : 903.0000, 2 -> 3
a : -422.0000, 2 -> 4
d : 257.0000, 3 -> 4
b : 900.0000, 3 -> 2
b : -527.0000, 4 -> 3
c : -544.0000, 4 -> 4
