a : -352.0000, 0 -> 3
b : 420.0000, 0 -> 3
c : 236.0000, 0 -> 4
d : 611.0000, 0 -> 5
a : -267.0000, 1 -> 0
b : 18.0000, 1 -> 5
c : -451.0000, 1 -> 3
d : 245.0000, 1 -> 3
a : 938.0000, 2 -> 1
b : -517.0000, 2 -> 3
c : -979.0000, 2 -> 5
d : -507.0000, 2 -> 5
a : -730.0000, 3 -> 5
b : 913.0000, 3 -> 1
c : 548.0000, 3 -> 1
d : -350.0000, 3 -> 2
a : 873.0000, 4 -> 5
b : -132.0000, 4 -> 3
c : 130.0000, 4 -> 4
d : 597.0000, 4 -> 4
a : 16.0000, 5 -> 1
b : 715.0000, 5 -> 4
c : 536.0000, 5 -> 4
d : -936.0000, 5 -> 0
c : 878.0000, 0 -> 5
a : -977.0000, 0 -> 5
d : 495.0000, 1 -> 2
a : -346.0000, 1 -> 5
b : -798.0000, 2 -> 0
a : 204.0000, 2 -> 2
d : 331.0000, 3 -> 4
b : 901.0000, 3 -> 5
c : -684.0000, 4 -> 0
c : 943.0000, 4 -> 1
c : -92.0000, 5 -> 5
c : 530.0000, 5 -> 0
