a : 599.0000, 0 -> 0
b : 174.0000, 0 -> 3
c : 589.0000, 0 -> 1
d : -82.0000, 0 -> 3
a : -846.0000, 1 -> 0
b : 873.0000, 1 -> 1
c : -616.0000, 1 -> 3
d : -431.0000, 1 -> 2
a : 531.0000, 2 -> 0
b : 536.0000, 2 -> 0
c : -585.0000, 2 -> 3
d : 486.0000, 2 -> 0
a : -984.0000, 3 -> 2
b : 257.0000, 3 -> 0
c : 601.0000, 3 -> 0
d : 427.0000, 3 -> 2
c : 609.0000, 0 -> 0
d : 861.0000, 0 -> 1
a : 52.0000, 1 -> 3
b : -375.0000, 1 -> 2
c : -142.0000, 2 -> 2
a : 805.0000, 2 -> 1
b : -232.0000, 3 -> 1
a : -408.0000, 3 -> 3
