a : 588.0000, 0 -> 3
b : 764.0000, 0 -> 2
c : 312.0000, 0 -> 4
d : 540.0000, 0 -> 3
a : -314.0000, 1 -> 1
b : -567.0000, 1 -> 3
c : -678.0000, 1 -> 2
d : -78.0000, 1 -> 2
a : 629.0000, 2 -> 2
b : -607.0000, 2 -> 2
c : -302.0000, 2 -> 0
d : 171.0000, 2 -> 0
a : 849.0000, 3 -> 2
b : -587.0000, 3 -> 4
c : 918.0000, 3 -> 3
d : -21.0000, 3 -> 0
a : -582.0000, 4 -> 2
b : 675.0000, 4 -> 3
c : 848.0000, 4 -> 1
d : -612.0000, 4 -> 4
b : -968.0000, 0 -> 3
c : 986.0000, 0 -> 3
b : 345.0000, 1 -> 0
c : -554.0000, 1 -> 0
d : 455.0000, 2 -> 1
a : -545.0000, 2 -> 0
a : 522.0000, 3 -> 4
c : 669.0000, 3 -> 1
d : 176.0000, 4 -> 2
c : -21.0000, 4 -> 2
