a : -984.0000, 0 -> 1
b : -634.0000, 0 -> 3
c : 515.0000, 0 -> 6
d : 566.0000, 0 -> 1
a : -164.0000, 1 -> 0
b : -792.0000, 1 -> 3
c : -382.0000, 1 -> 3
d : 579.0000, 1 -> 3
a : 923.0000, 2 -> 0
b : 312.0000, 2 -> 3
c : -897.0000, 2 -> 6
d : 295.0000, 2 -> 5
a : -726.0000, 3 -> 6
b : -821.0000, 3 -> 6
c : 506.0000, 3 -> 6
d : -271.0000, 3 -> 3
a : -925.0000, 4 -> 0
b : -714.0000, 4 -> 1
c : 245.0000, 4 -> 3
d : 482.0000, 4 -> 1
a : 542.0000, 5 -> 5
b : -747.0000, 5 -> 4
c : -823.0000, 5 -> 6
d : 736.0000, 5 -> 3
a : 441.0000, 6 -> 2
b : 740.0000, 6 -> 5
c : -184.0000, 6 -> 3
d : -182.0000, 6 -> 0
a : -790.0000, 7 -> 7
b : 614.0000, 7 -> 5
c : -631.0000, 7 -> 0
d : -331.0000, 7 -> 3
d : 274.0000, 0 -> 7
d : 733.0000, 0 -> 6
b : -326.0000, 1 -> 2
c : -759.0000, 1 -> 0
c : 357.0000, 2 -> 7
c : 866.0000, 2 -> 2
c : 355.0000, 3 -> 3
b : -927.0000, 3 -> 3
a : 757.0000, 4 -> 1
d : -259.0000, 4 -> 6
b : 288.0000, 5 -> 5
c : 916.0000, 5 -> 0
b : -287.0000, 6 -> 4
b : -233.0000, 6 -> 1
a : 567.0000, 7 -> 1
a : -447.0000, 7 -> 2
