a : 292.0000, 0 -> 2
b : 667.0000, 0 -> 0
c : 411.0000, 0 -> 4
d : -565.0000, 0 -> 4
a : -392.0000, 1 -> 4
b : 635.0000, 1 -> 1
c : -111.0000, 1 -> 2
d : 736.0000, 1 -> 2
a : 347.0000, 2 -> 0
b : -393.0000, 2 -> 0
c : 288.0000, 2 -> 3
d : -828.0000, 2 -> 4
a : 620.0000, 3 -> 4
b : 66.0000, 3 -> 4
c : -486.0000, 3 -> 2
d : 877.0000, 3 -> 3
a : 348.0000, 4 -> 1
b : -155.0000, 4 -> 1
c : -401.0000, 4 -> 0
d : 134.0000, 4 -> 3
a : 880.0000, 0 -> 1
b : -400.0000, 0 -> 4
a : 97.0000, 1 -> 1
d : -833.0000, 1 -> 0
a : -683.0000, 2 -> 3
c : -907.0000, 2 -> 0
c : 674.0000, 3 -> 0
b : 775.0000, 3 -> 1
b : 839.0000, 4 -> 2
c : -203.0000, 4 -> 2
