a : 941.0000, 0 -> 0
b : -936.0000, 0 -> 3
c : 270.0000, 0 -> 6
a : -15.0000, 1 -> 5
b : -919.0000, 1 -> 5
c : 436.0000, 1 -> 5
a : -746.0000, 2 -> 6
b : -364.0000, 2 -> 1
c : 372.0000, 2 -> 6
a : 758.0000, 3 -> 5
b : -318.0000, 3 -> 3
c : -896.0000, 3 -> 4
a : 257.0000, 4 -> 0
b : 131.0000, 4 -> 4
c : 382.0000, 4 -> 6
a : 608.0000, 5 -> 4
b : -30.0000, 5 -> 6
c : 657.0000, 5 -> 0
a : 250.0000, 6 -> 4
b : -665.0000, 6 -> 4
c : 724.0000, 6 -> 4
c : -853.0000, 0 -> 4
c : 500.0000, 1 -> 2
c : 549.0000, 2 -> 0
c : 423.0000, 3 -> 1
c : -789.0000, 4 -> 5
b : -159.0000, 5 -> 4
c : 902.0000, 6 -> 5
