a : -765.0000, 0 -> 2
b : 914.0000, 0 -> 5
c : 648.0000, 0 -> 3
d : 710.0000, 0 -> 1
a : -557.0000, 1 -> 0
b : 669.0000, 1 -> 4
c : -844.0000, 1 -> 1
d : -685.0000, 1 -> 1
a : 404.0000, 2 -> 0
b : -595.0000, 2 -> 5
c : 113.0000, 2 -> 0
d : -843.0000, 2 -> 4
a : 655.0000, 3 -> 4
b : -125.0000, 3 -> 0
c : 616.0000, 3 -> 0
d : -217.0000, 3 -> 5
a : -357.0000, 4 -> 0
b : -868.0000, 4 -> 6
c : -837.0000, 4 -> 6
d : 616.0000, 4 -> 2
a : 845.0000, 5 -> 4
b : 950.0000, 5 -> 0
c : 77.0000, 5 -> 4
d : -636.0000, 5 -> 1
a : -793.0000, 6 -> 4
b : -317.0000, 6 -> 2
c : 799.0000, 6 -> 6
d : -111.0000, 6 -> 5
c : -805.0000, 0 -> 0
b : -788.0000, 0 -> 2
d : -122.0000, 1 -> 4
b : -587.0000, 1 -> 3
b : -812.0000, 2 -> 3
d : -124.0000, 2 -> 3
a : -648.0000, 3 -> 2
c : -176.0000, 3 -> 3
d : -851.0000, 4 -> 1
b : 472.0000, 4 -> 4
d : 549.0000, 5 -> 2
d : -238.0000, 5 -> 5
b : -571.0000, 6 -> 0
a : 412.0000, 6 -> 1
