a : 440.0000, 0 -> 4
b : 460.0000, 0 -> 0
c : 807.0000, 0 -> 2
d : -906.0000, 0 -> 1
a : 343.0000, 1 -> 1
b : -571.0000, 1 -> 0
c : -37.0000, 1 -> 3
d : -509.0000, 1 -> 2
a : -134.0000, 2 -> 0
b : 932.0000, 2 -> 2
c : -769.0000, 2 -> 0
d : 421.0000, 2 -> 1
a : -820.0000, 3 -> 4
b : -434.0000, 3 -> 1
c : -498.0000, 3 -> 0
d : 471.0000, 3 -> 4
a : -651.0000, 4 -> 3
b : 386.0000, 4 -> 0
c : -411.0000, 4 -> 1
d : -70.0000, 4 -> 1
c : 454.0000, 0 -> 3
c : 286.0000, 0 -> 0
a : 896.0000, 1 -> 3
c : -853.0000, 1 -> 4
a : 291.0000, 2 -> 2
a : -360.0000, 2 -> 1
c : 382.0000, 3 -> 3
b : 891.0000, 3 -> 2
b : -259.0000, 4 -> 3
c : 56.0000, 4 -> 2
