a : -314.0000, 0 -> 3
b : 289.0000, 0 -> 1
c : 99.0000, 0 -> 5
a : 67.0000, 1 -> 1
b : 92.0000, 1 -> 6
c : -257.0000, 1 -> 3
a : -626.0000, 2 -> 3
b : 3.0000, 2 -> 6
c : -369.0000, 2 -> 5
a : -764.0000, 3 -> 1
b : 237.0000, 3 -> 2
c : -404.0000, 3 -> 0
a : 421.0000, 4 -> 0
b : 245.0000, 4 -> 0
c : -684.0000, 4 -> 5
a : 255.0000, 5 -> 4
b : 561.0000, 5 -> 4
c : -110.0000, 5 -> 5
a : 97.0000, 6 -> 0
b : 196.0000, 6 -> 2
c : -49.0000, 6 -> 4
c : 917.0000, 0 -> 1
b : -995.0000, 1 -> 1
b : -37.0000, 2 -> 5
b : 512.0000, 3 -> 3
c : -484.0000, 4 -> 1
a : 82.0000, 5 -> 6
b : -962.0000, 6 -> 3
