a : -595.0000, 0 -> 3
b : -328.0000, 0 -> 2
c : 358.0000, 0 -> 5
d : -542.0000, 0 -> 5
a : -686.0000, 1 -> 5
b : 680.0000, 1 -> 7
c : 575.0000, 1 -> 6
d : -40.0000, 1 -> 6
a : -349.0000, 2 -> 5
b : -853.0000, 2 -> 7
c : 356.0000, 2 -> 1
d : -711.0000, 2 -> 6
a : 177.0000, 3 -> 1
b : 171.0000, 3 -> 0
c : -638.0000, 3 -> 2
d : -665.0000, 3 -> 0
a : 554.0000, 4 -> 3
b : -283.0000, 4 -> 1
c : -13.0000, 4 -> 3
d : 610.0000, 4 -> 4
a : -570.0000, 5 -> 4
b : 949.0000, 5 -> 6
c : -165.0000, 5 -> 2
d : -337.0000, 5 -> 4
a : 613.0000, 6 -> 6
b : 459.0000, 6 -> 2
c : -773.0000, 6 -> 5
d : 699.0000, 6 -> 5
a : -217.0000, 7 -> 3
b : 610.0000, 7 -> 5
c : 181.0000, 7 -> 7
d : -246.0000, 7 -> 4
c : -972.0000, 0 -> 1
b : -505.0000, 0 -> 1
a : 694.0000, 1 -> 6
c : -278.0000, 1 -> 4
d : 655.0000, 2 -> 2
d : -57.0000, 2 -> 1
a : 822.0000, 3 -> 3
a : -72.0000, 3 -> 5
c : -244.0000, 4 -> 5
a : -265.0000, 4 -> 4
a : -967.0000, 5 -> 0
a : -223.0000, 5 -> 7
a : 946.0000, 6 -> 2
b : -755.0000, 6 -> 5
b : 718.0000, 7 -> 3
a : -298.0000, 7 -> 6
