a : -463.0000, 0 -> 5
b : -436.0000, 0 -> 2
c : 382.0000, 0 -> 0
a : 146.0000, 1 -> 4
b : -180.0000, 1 -> 3
c : 915.0000, 1 -> 4
a : 471.0000, 2 -> 1
b : 416.0000, 2 -> 4
c : -794.0000, 2 -> 1
a : -512.0000, 3 -> 1
b : -781.0000, 3 -> 4
c : 785.0000, 3 -> 3
a : -709.0000, 4 -> 0
b : 62.0000, 4 -> 5
c : 206.0000, 4 -> 1
a : -443.0000, 5 -> 5
b : -816.0000, 5 -> 2
c : 989.0000, 5 -> 0
b : 675.0000, 0 -> 4
c : 776.0000, 1 -> 1
b : -699.0000, 2 -> 5
c : 667.0000, 3 -> 0
a : 949.0000, 4 -> 1
a : -558.0000, 5 -> 4
