a : -396.0000, 0 -> 6
b : 750.0000, 0 -> 4
c : 235.0000, 0 -> 3
a : 92.0000, 1 -> 1
b : 853.0000, 1 -> 3
c : 54.0000, 1 -> 5
a : 547.0000, 2 -> 3
b : -790.0000, 2 -> 1
c : -667.0000, 2 -> 0
a : 185.0000, 3 -> 5
b : -530.0000, 3 -> 2
c : 788.0000, 3 -> 5
a : 565.0000, 4 -> 0
b : 371.0000, 4 -> 6
c : -230.0000, 4 -> 1
a : 105.0000, 5 -> 5
b : 58.0000, 5 -> 0
c : -403.0000, 5 -> 4
a : -195.0000, 6 -> 2
b : -740.0000, 6 -> 0
c : -996.0000, 6 -> 3
a : -171.0000, 0 -> 4
b : -541.0000, 1 -> 1
b : -17.0000, 2 -> 6
b : -600.0000, 3 -> 3
a : -357.0000, 4 -> 6
c : -165.0000, 5 -> 3
a : 739.0000, 6 -> 3
