a : -834.0000, 0 -> 1
b : -971.0000, 0 -> 6
c : 908.0000, 0 -> 4
a : 206.0000, 1 -> 1
b : 208.0000, 1 -> 2
c : 408.0000, 1 -> 4
a : 684.0000, 2 -> 2
b : 965.0000, 2 -> 7
c : 852.0000, 2 -> 6
a : -329.0000, 3 -> 3
b : -962.0000, 3 -> 5
c : 186.0000, 3 -> 0
a : 313.0000, 4 -> 3
b : 54.0000, 4 -> 6
c : 862.0000, 4 -> 4
a : 211.0000, 5 -> 1
b : 678.0000, 5 -> 3
c : -78.0000, 5 -> 1
a : -911.0000, 6 -> 1
b : 164.0000, 6 -> 7
c : -816.0000, 6 -> 5
a : 268.0000, 7 -> 6
b : -551.0000, 7 -> 7
c : 930.0000, 7 -> 2
c : -244.0000, 0 -> 1
b : 61.0000, 1 -> 4
b : 471.0000, 2 -> 1
a : -721.0000, 3 -> 7
b : 526.0000, 4 -> 0
c : 937.0000, 5 -> 0
c : -564.0000, 6 -> 1
b : 778.0000, 7 -> 1
