a : -244.0000, 0 -> 5
b : 316.0000, 0 -> 7
c : 407.0000, 0 -> 6
a : 772.0000, 1 -> 0
b : -678.0000, 1 -> 7
c : -306.0000, 1 -> 3
a : -860.0000, 2 -> 3
b : 947.0000, 2 -> 4
c : -787.0000, 2 -> 5
a : -29.0000, 3 -> 5
b : -889.0000, 3 -> 6
c : 811.0000, 3 -> 0
a : -652.0000, 4 -> 4
b : 633.0000, 4 -> 2
c : -267.0000, 4 -> 6
a : -775.0000, 5 -> 2
b : 326.0000, 5 -> 1
c : -567.0000, 5 -> 0
a : 743.0000, 6 -> 6
b : -712.0000, 6 -> 0
c : -437.0000, 6 -> 5
a : 283.0000, 7 -> 5
b : -854.0000, 7 -> 6
c : 827.0000, 7 -> 5
b : 762.0000, 0 -> 0
b : 175.0000, 1 -> 2
a : 549.0000, 2 -> 2
c : 113.0000, 3 -> 4
c : -971.0000, 4 -> 1
a : 186.0000, 5 -> 1
a : 293.0000, 6 -> 4
a : 397.0000, 7 -> 7
