a : 895.0000, 0 -> 2
b : -106.0000, 0 -> 3
c : -990.0000, 0 -> 3
d : 630.0000, 0 -> 0
a : -997.0000, 1 -> 2
b : -667.0000, 1 -> 3
c : 641.0000, 1 -> 3
d : -539.0000, 1 -> 3
a : 667.0000, 2 -> 7
b : 710.0000, 2 -> 7
c : -95.0000, 2 -> 0
d : 169.0000, 2 -> 3
a : -907.0000, 3 -> 7
b : -114.0000, 3 -> 2
c : -831.0000, 3 -> 7
d : -24.0000, 3 -> 4
a : -531.0000, 4 -> 6
b : -378.0000, 4 -> 3
c : -859.0000, 4 -> 3
d : -470.0000, 4 -> 1
a : -129.0000, 5 -> 6
b : 534.0000, 5 -> 1
c : 197.0000, 5 -> 3
d : -867.0000, 5 -> 6
a : -339.0000, 6 -> 5
b : -973.0000, 6 -> 5
c : 556.0000, 6 -> 6
d : -584.0000, 6 -> 4
a : 610.0000, 7 -> 0
b : 63.0000, 7 -> 6
c : 893.0000, 7 -> 1
d : 401.0000, 7 -> 0
a : 533.0000, 0 -> 4
a : 789.0000, 0 -> 1
d : 63.0000, 1 -> 6
b : 647.0000, 1 -> 2
b : 659.0000, 2 -> 0
c : -47.0000, 2 -> 3
a : -877.0000, 3 -> 0
b : 660.0000, 3 -> 6
d : 91.0000, 4 -> 3
d : -48.0000, 4 -> 5
a : -850.0000, 5 -> 1
c : 3.0000, 5 -> 7
b : -810.0000, 6 -> 4
c : -336.0000, 6 -> 3
a : -398.0000, 7 -> 2
d : -130.0000, 7 -> 2
