a : -870.0000, 0 -> 6
b : -430.0000, 0 -> 1
c : 303.0000, 0 -> 4
a : 811.0000, 1 -> 0
b : -400.0000, 1 -> 4
c : -38.0000, 1 -> 6
a : 579.0000, 2 -> 2
b : -801.0000, 2 -> 4
c : 6.0000, 2 -> 5
a : 762.0000, 3 -> 0
b : -736.0000, 3 -> 4
c : -592.0000, 3 -> 1
a : -743.0000, 4 -> 5
b : 177.0000, 4 -> 3
c : -403.0000, 4 -> 4
a : -570.0000, 5 -> 2
b : -73.0000, 5 -> 3
c : 315.0000, 5 -> 5
a : -514.0000, 6 -> 4
b : 415.0000, 6 -> 5
c : -942.0000, 6 -> 5
a : -786.0000, 0 -> 4
b : -308.0000, 1 -> 5
b : 223.0000, 2 -> 1
c : 530.0000, 3 -> 2
b : 956.0000, 4 -> 1
a : -782.0000, 5 -> 1
b : -577.0000, 6 -> 6
