a : -964.0000, 0 -> 5
b : 501.0000, 0 -> 4
c : 307.0000, 0 -> 1
d : 339.0000, 0 -> 7
a : -483.0000, 1 -> 1
b : 586.0000, 1 -> 3
c : -878.0000, 1 -> 6
d : -356.0000, 1 -> 0
a : 404.0000, 2 -> 6
b : 513.0000, 2 -> 6
c : -251.0000, 2 -> 5
d : 445.0000, 2 -> 7
a : -144.0000, 3 -> 3
b : 289.0000, 3 -> 3
c : -465.0000, 3 -> 7
d : 136.0000, 3 -> 0
a : 585.0000, 4 -> 1
b : -678.0000, 4 -> 7
c : -677.0000, 4 -> 7
d : -837.0000, 4 -> 3
a : 17.0000, 5 -> 7
b : -242.0000, 5 -> 4
c : -505.0000, 5 -> 6
d : 908.0000, 5 -> 2
a : -760.0000, 6 -> 3
b : -745.0000, 6 -> 3
c : -792.0000, 6 -> 6
d : 636.0000, 6 -> 6
a : 335.0000, 7 -> 3
b : -14.0000, 7 -> 1
c : 454.0000, 7 -> 4
d : 321.0000, 7 -> 3
c : 570.0000, 0 -> 7
a : 519.0000, 0 -> 4
c : 288.0000, 1 -> 5
c : -797.0000, 1 -> 3
d : 602.0000, 2 -> 3
d : -920.0000, 2 -> 5
a : -738.0000, 3 -> 1
c : -447.0000, 3 -> 1
c : -950.0000, 4 -> 6
b : 873.0000, 4 -> 0
a : 790.0000, 5 -> 1
b : -569.0000, 5 -> 5
d : 189.0000, 6 -> 0
b : -357.0000, 6 -> 5
a : 34.0000, 7 -> 2
a : 485.0000, 7 -> 6
