a : -498.0000, 0 -> 7
b : -20.0000, 0 -> 4
c : 187.0000, 0 -> 3
d : 461.0000, 0 -> 6
a : -144.0000, 1 -> 3
b : 351.0000, 1 -> 0
c : 890.0000, 1 -> 7
d : -364.0000, 1 -> 1
a : -393.0000, 2 -> 4
b : 103.0000, 2 -> 7
c : -442.0000, 2 -> 4
d : -524.0000, 2 -> 4
a : -49.0000, 3 -> 7
b : 342.0000, 3 -> 3
c : -765.0000, 3 -> 3
d : 409.0000, 3 -> 3
a : 334.0000, 4 -> 2
b : -9.0000, 4 -> 2
c : -87.0000, 4 -> 3
d : -316.0000, 4 -> 3
a : -293.0000, 5 -> 6
b : 819.0000, 5 -> 1
c : 935.0000, 5 -> 7
d : -6.0000, 5 -> 2
a : 605.0000, 6 -> 2
b : -971.0000, 6 -> 4
c : 800.0000, 6 -> 5
d : -411.0000, 6 -> 4
a : -45.0000, 7 -> 4
b : 230.0000, 7 -> 4
c : -706.0000, 7 -> 4
d : -88.0000, 7 -> 0
d : -559.0000, 0 -> 0
a : -187.0000, 0 -> 1
c : -393.0000, 1 -> 5
d : -173.0000, 1 -> 0
a : 659.0000, 2 -> 7
a : 991.0000, 2 -> 1
a : -559.0000, 3 -> 3
d : 446.0000, 3 -> 5
d : -716.0000, 4 -> 4
d : 646.0000, 4 -> 2
a : 987.0000, 5 -> 7
b : 120.0000, 5 -> 6
b : 909.0000, 6 -> 7
d : -192.0000, 6 -> 5
d : 733.0000, 7 -> 7
b : 738.0000, 7 -> 0
