a : 136.0000, 0 -> 5
b : 0.0000, 0 -> 7
a : -95.0000, 1 -> 5
b : 936.0000, 1 -> 5
a : -479.0000, 2 -> 4
b : -966.0000, 2 -> 2
a : 945.0000, 3 -> 2
b : -253.0000, 3 -> 1
a : 356.0000, 4 -> 7
b : -477.0000, 4 -> 0
a : -493.0000, 5 -> 2
b : -607.0000, 5 -> 4
a : 518.0000, 6 -> 3
b : 306.0000, 6 -> 3
a : -831.0000, 7 -> 0
b : 104.0000, 7 -> 1
b : 903.0000, 0 -> 6
b : 906.0000, 1 -> 1
b : 537.0000, 2 -> 5
a : -225.0000, 3 -> 5
a : 748.0000, 4 -> 4
b : 400.0000, 5 -> 3
b : 138.0000, 6 -> 0
b : -712.0000, 7 -> 7
