a : 44.0000, 0 -> 0
b : 337.0000, 0 -> 0
c : 900.0000, 0 -> 4
a : -823.0000, 1 -> 3
b : 555.0000, 1 -> 2
c : -241.0000, 1 -> 0
a : 947.0000, 2 -> 6
b : 599.0000, 2 -> 5
c : -432.0000, 2 -> 0
a : 71.0000, 3 -> 6
b : -622.0000, 3 -> 4
c : 794.0000, 3 -> 2
a : -134.0000, 4 -> 5
b : 38.0000, 4 -> 5
c : 880.0000, 4 -> 1
a : 524.0000, 5 -> 0
b : -560.0000, 5 -> 6
c : 209.0000, 5 -> 6
a : 328.0000, 6 -> 4
b : 334.0000, 6 -> 4
c : 294.0000, 6 -> 2
c : 740.0000, 0 -> 1
b : 471.0000, 1 -> 0
b : 547.0000, 2 -> 1
b : -299.0000, 3 -> 0
b : 473.0000, 4 -> 2
c : 544.0000, 5 -> 5
a : -876.0000, 6 -> 0
