a : -877.0000, 0 -> 4
b : -537.0000, 0 -> 0
c : 359.0000, 0 -> 2
d : -513.0000, 0 -> 0
a : 9.0000, 1 -> 4
b : -166.0000, 1 -> 0
c : -349.0000, 1 -> 3
d : -707.0000, 1 -> 1
a : -183.0000, 2 -> 2
b : -192.0000, 2 -> 4
c : 812.0000, 2 -> 2
d : 441.0000, 2 -> 0
a : 3.0000, 3 -> 0
b : 222.0000, 3 -> 0
c : -285.0000, 3 -> 1
d : -598.0000, 3 -> 1
a : 44.0000, 4 -> 0
b : -282.0000, 4 -> 2
c : -399.0000, 4 -> 3
d : -175.0000, 4 -> 1
a : -56.0000, 0 -> 3
d : -214.0000, 0 -> 2
a : -91.0000, 1 -> 0
d : 360.0000, 1 -> 3
a : -186.0000, 2 -> 3
b : 603.0000, 2 -> 1
a : -129.0000, 3 -> 4
b : -509.0000, 3 -> 2
b : -129.0000, 4 -> 4
d : 387.0000, 4 -> 2
