a : 806.0000, 0 -> 0
b : -548.0000, 0 -> 2
c : 630.0000, 0 -> 5
d : -957.0000, 0 -> 4
a : -508.0000, 1 -> 4
b : 407.0000, 1 -> 5
c : -141.0000, 1 -> 3
d : -849.0000, 1 -> 2
a : -386.0000, 2 -> 0
b : 120.0000, 2 -> 3
c : 189.0000, 2 -> 1
d : 429.0000, 2 -> 0
a : -92.0000, 3 -> 1
b : 524.0000, 3 -> 4
c : 319.0000, 3 -> 3
d : 147.0000, 3 -> 2
a : 550.0000, 4 -> 5
b : 971.0000, 4 -> 3
c : 199.0000, 4 -> 0
d : -619.0000, 4 -> 0
a : 858.0000, 5 -> 3
b : -427.0000, 5 -> 3
c : 869.0000, 5 -> 5
d : -389.0000, 5 -> 2
b : 753.0000, 0 -> 4
d : -414.0000, 0 -> 1
c : -984.0000, 1 -> 0
a : -766.0000, 1 -> 3
d : 31.0000, 2 -> 1
a : -272.0000, 2 -> 2
b : -362.0000, 3 -> 0
c : 164.0000, 3 -> 0
b : 189.0000, 4 -> 2
a : 666.0000, 4 -> 1
d : -127.0000, 5 -> 5
b : 211.0000, 5 -> 4
