a : 208.0000, 0 -> 0
b : 38.0000, 0 -> 7
a : 650.0000, 1 -> 1
b : -720.0000, 1 -> 0
a : 356.0000, 2 -> 5
b : -668.0000, 2 -> 3
a : 304.0000, 3 -> 2
b : -925.0000, 3 -> 6
a : 949.0000, 4 -> 5
b : -440.0000, 4 -> 6
a : 415.0000, 5 -> 6
b : -259.0000, 5 -> 7
a : -568.0000, 6 -> 2
b : 556.0000, 6 -> 1
a : 674.0000, 7 -> 0
b : 666.0000, 7 -> 2
b : 516.0000, 0 -> 3
b : 566.0000, 1 -> 4
a : -767.0000, 2 -> 7
a : -452.0000, 3 -> 3
b : 468.0000, 4 -> 5
a : -710.0000, 5 -> 5
a : 930.0000, 6 -> 7
a : 43.0000, 7 -> 7
