a : 242.0000, 0 -> 5
b : 740.0000, 0 -> 6
c : -159.0000, 0 -> 4
a : 662.0000, 1 -> 1
b : 467.0000, 1 -> 3
c : -330.0000, 1 -> 4
a : -401.0000, 2 -> 0
b : 910.0000, 2 -> 3
c : 670.0000, 2 -> 0
a : -992.0000, 3 -> 3
b : 861.0000, 3 -> 1
c : 449.0000, 3 -> 1
a : 617.0000, 4 -> 5
b : -350.0000, 4 -> 0
c : -738.0000, 4 -> 3
a : -266.0000, 5 -> 0
b : -44.0000, 5 -> 0
c : -225.0000, 5 -> 1
a : 2.0000, 6 -> 4
b : -664.0000, 6 -> 6
c : -999.0000, 6 -> 1
c : 135.0000, 0 -> 1
b : 471.0000, 1 -> 5
b : 612.0000, 2 -> 6
b : 813.0000, 3 -> 5
c : -168.0000, 4 -> 5
c : -58.0000, 5 -> 3
b : -167.0000, 6 -> 5
c : -95.0000, 3 -> 2
