a : 265.0000, 0 -> 5
b : -289.0000, 0 -> 6
c : 744.0000, 0 -> 0
d : 239.0000, 0 -> 5
a : -993.0000, 1 -> 1
b : 38.0000, 1 -> 4
c : 621.0000, 1 -> 2
d : -352.0000, 1 -> 2
a : 922.0000, 2 -> 2
b : -136.0000, 2 -> 6
c : -560.0000, 2 -> 5
d : -258.0000, 2 -> 4
a : 701.0000, 3 -> 6
b : 723.0000, 3 -> 6
c : 334.0000, 3 -> 1
d : 847.0000, 3 -> 1
a : -952.0000, 4 -> 4
b : 525.0000, 4 -> 5
c : 244.0000, 4 -> 5
d : 851.0000, 4 -> 3
a : -525.0000, 5 -> 6
b : -340.0000, 5 -> 2
c : -999.0000, 5 -> 4
d : -397.0000, 5 -> 6
a : 782.0000, 6 -> 3
b : -869.0000, 6 -> 6
c : 862.0000, 6 -> 6
d : -416.0000, 6 -> 1
a : 173.0000, 0 -> 1
d : 147.0000, 0 -> 0
b : 253.0000, 1 -> 1
b : 847.0000, 1 -> 3
a : 714.0000, 2 -> 1
d : 794.0000, 2 -> 5
c : 449.0000, 3 -> 3
b : 407.0000, 3 -> 4
c : 147.0000, 4 -> 1
d : 98.0000, 4 -> 1
b : 740.0000, 5 -> 0
a : -297.0000, 5 -> 1
c : -823.0000, 6 -> 2
c : 412.0000, 6 -> 0
