a : 872.0000, 0 -> 2
b : -884.0000, 0 -> 5
a : 853.0000, 1 -> 0
b : 858.0000, 1 -> 3
a : -269.0000, 2 -> 7
b : -749.0000, 2 -> 1
a : 272.0000, 3 -> 7
b : -942.0000, 3 -> 5
a : 275.0000, 4 -> 1
b : -539.0000, 4 -> 0
a : -299.0000, 5 -> 1
b : -731.0000, 5 -> 7
a : 360.0000, 6 -> 3
b : 470.0000, 6 -> 7
a : -620.0000, 7 -> 2
b : 481.0000, 7 -> 3
a : -335.0000, 0 -> 3
a : -844.0000, 1 -> 1
b : -580.0000, 2 -> 2
a : -700.0000, 3 -> 3
b : -555.0000, 4 -> 6
a : 387.0000, 5 -> 3
a : 883.0000, 6 -> 4
a : -592.0000, 7 -> 4
