a : 745.0000, 0 -> 4
b : 175.0000, 0 -> 2
c : -525.0000, 0 -> 1
d : 610.0000, 0 -> 3
a : -685.0000, 1 -> 1
b : -694.0000, 1 -> 4
c : -409.0000, 1 -> 3
d : -475.0000, 1 -> 0
a : -831.0000, 2 -> 2
b : -392.0000, 2 -> 0
c : -416.0000, 2 -> 2
d : 48.0000, 2 -> 2
a : -834.0000, 3 -> 3
b : 351.0000, 3 -> 3
c : -180.0000, 3 -> 2
d : -814.0000, 3 -> 1
a : -629.0000, 4 -> 0
b : -285.0000, 4 -> 4
c : -288.0000, 4 -> 4
d : -900.0000, 4 -> 1
a : 511.0000, 5 -> 0
b : -900.0000, 5 -> 1
c : -165.0000, 5 -> 5
d : -561.0000, 5 -> 5
a : 428.0000, 6 -> 4
b : 770.0000, 6 -> 6
c : 536.0000, 6 -> 3
d : -706.0000, 6 -> 0
a : 577.0000, 0 -> 1
d : 837.0000, 0 -> 4
d : -277.0000, 1 -> 4
d : -742.0000, 1 -> 6
b : 819.0000, 2 -> 4
d : -689.0000, 2 -> 1
d : 943.0000, 3 -> 6
c : -699.0000, 3 -> 3
c : 730.0000, 4 -> 3
c : -52.0000, 4 -> 6
a : 568.0000, 5 -> 5
a : 208.0000, 5 -> 3
b : -460.0000, 6 -> 4
d : 637.0000, 6 -> 2
b : 704.0000, 0 -> 5
